ID,B,C,D,E,F,G,H,I,J,K,L,M,target
66.736394020157,-0.7885353770752968,0.19425974064709073,0.09785338090062723,-0.3103734974075869,0.027957235872920982,-0.09186551467794213,0.5409228567540882,-0.44307204115291976,-0.7519996594071865,0.8323184345089598,-0.3262484324369974,0.3417355920802134,1.0
47.86751114545799,0.3192540545689906,-0.25432332215365394,-0.6888704491042166,-0.5292985305865414,-0.21356652851646307,0.07559803303946921,0.48045311190843143,-0.21900436290581804,-0.4922234124719145,-0.6749565678191537,-0.7553881377184234,0.632735912852938,-1.0
63.057610479596406,0.44150792673792116,-0.5352733671454026,-0.13272685895110525,-0.7208483964614347,0.11292119047339977,-0.6573575557981666,0.11366326317028297,0.14823162927353817,0.3436680963174783,0.38485903322162107,-0.037041768468228375,0.4922051169530466,-1.0
38.65630179711248,-0.635384940218582,0.3215620672430475,-0.9902007257854516,-0.6663320112237792,-0.40027901177934055,-0.14579045556847103,0.6539757322477127,-0.5425100317702207,-0.7988350783227514,0.4355911163617019,-0.8969142230140152,0.23636132010981803,1.0
41.59119589530545,0.27030736340835015,-0.5323536784045984,-0.1332669693060311,-0.542288408962404,-0.28045294379476293,-0.3567226807985072,0.6322686370694042,-0.16396450289336573,-0.8181336044438426,0.5027902948373635,-0.8481485753066292,0.07609279903057109,1.0
37.57487541570205,0.3090598156157265,0.21092157187345295,-0.17085213554911105,-0.7751399285174098,-0.05707729575592313,0.04629771694239815,0.5632990389695187,-0.4655597791402757,-0.8053897267694315,0.3593417517566926,0.6069506953730248,0.07482630059927975,1.0
35.076420804117404,0.15046526152448103,-0.585895738892193,-0.394383651628725,-0.28677515229891437,-0.6559684263714891,-0.3277155423284889,0.2985136337407237,-0.02847941463932735,-0.7295761875463094,0.6296283303833807,-0.6613130205291341,0.7755299912227003,-1.0
44.02458557320639,0.198358416257165,0.32837264881103345,-0.3295797106745342,-0.5118910183409258,-0.21949869194587945,0.0076138316750165025,0.6401669193594213,0.516948838218571,-0.6613850765518279,0.6676336386313755,-0.8336332654668968,0.316172758257657,1.0
62.31784009514883,-0.11173682283704178,-0.07005490759039756,-0.36392889988217636,-0.626172795008338,0.1059320436853941,-0.5066661518469427,0.05344231348412354,-0.2032641682823887,-0.7581134077627972,0.2840525000268459,-0.6991616680657904,0.013708711429250897,1.0
44.5715278250962,0.300730958063254,0.037282390055469516,-0.3551450277198913,-0.16988020137633575,-0.539593043382473,-0.8547810186727409,0.5124375469236366,-0.3354208531437447,-0.8715376056350821,0.4554335372607696,-0.8444630729032644,0.08837366315422246,1.0
55.80630509497687,0.3708535216793487,0.26692321395345053,-0.32011063328035927,-0.40697526785748395,0.8865393935719885,-0.8560566620115907,0.09412858627907461,0.8329942482016341,-0.6589654490793664,-0.4177333470055128,-0.3894277080716846,-0.11898949859011565,-1.0
55.96512166513426,0.14076801875682854,-0.6428364032467384,-0.41763543627906574,-0.4364596528878665,0.054738174400668305,-0.42134672675813956,0.115010320575192,0.19447406997672512,-0.5140353021260693,0.08752401470025162,-0.36424334572262573,-0.03195590529072412,-1.0
51.92632369370413,0.09449191082505393,0.3207447529414975,-0.1730385482516159,-0.5571255542883422,-0.5916254575275254,-0.14558074470958904,0.48875540309837207,-0.4606664847083607,-0.759126427140886,0.46059555996004664,0.8266562559702588,0.22076686212437013,1.0
43.28271302904943,-0.6445489293057403,-0.558420028465928,-0.2834783745731978,-0.019314829859660376,0.30318352340950283,-0.5768191887492815,-0.006071132720728678,0.1272524803585502,0.04555305036875201,-0.242446001998189,-0.622820339840864,0.4825703096087761,-1.0
41.10303961054944,-0.6976140248289999,-0.09814856524882831,-0.31991029035905016,-0.6437260601988228,-0.1846929620049974,-0.5303885524122895,0.5487066543239454,-0.49483822793540533,-0.44073660349495514,0.3668512440592475,-0.661211151741196,-0.002816810174898432,1.0
51.067847768491184,0.3346902295683525,-0.6143818692095809,-0.13118577815346943,-0.2155492789582074,-0.20467491377675384,0.043342323720023,-0.21765768561001198,0.04140733938628549,0.42465094456359775,-0.20721541514958042,0.30823230305393556,0.6528200195507159,-1.0
39.44504518922746,-0.22078632868907455,0.2796978809186259,-0.17820715447917745,-0.5709401768099039,-0.0917520441251849,0.19140591641772442,0.23880796660712011,-0.5100461152731928,-0.8867138765894803,-0.227256390484319,-0.6679399008122231,0.15294176821279293,1.0
53.99228375887872,0.2043024805969711,0.25713078408795287,0.05543541688159781,-0.5152573323464718,-0.539215009891542,-0.45453121669100005,0.43957291933000464,-0.20556037765395052,-0.45837753286337823,0.445439806621615,-0.49301071265805363,0.626489964643435,1.0
57.95349822756649,0.2897750138163777,-0.11259966039173241,-0.5071005907160799,-0.27868484226885426,-0.8289538689971836,-0.4418333066908794,0.3638149676514577,-0.3747135004420761,-0.3094470483123376,-0.15226621690495268,-0.794575975152564,0.15196182543801462,-1.0
50.01197238693882,-0.6401921814707207,-0.6376037591800804,-0.6959364115565069,-0.41601748529853333,-0.048187845538739116,-0.29730129100779223,0.34466243974144195,-0.23576971527960722,-0.9352223813586799,0.5310082784698464,-0.6855208442848828,-0.022516132944632505,1.0
44.16619497264823,0.2586067355843693,-0.2953473922481772,-0.5062822053256861,-0.37555414199045,-0.3871636620465876,0.13759141881892867,0.5657658309475933,-0.6075116379614969,-0.7641963548792704,0.44826836191057007,-0.6741562259188556,0.6733974788849322,1.0
60.81066429204896,0.5416817006002255,0.22419609086202974,0.05077625459442037,-0.4624849138701288,0.14239434692821584,0.26234392836094056,0.015235256385682128,0.24181716001605258,-0.5341766454560616,-0.1794963366774922,-0.6123429315994766,0.19799201861097604,1.0
60.87389022545547,0.1047313734878157,-0.3395854146561609,-0.16576803036552246,-0.8165790039536486,-0.6136957928744373,-0.8505613365432174,-0.16881421735868507,0.24270091916522252,0.15963429906384352,-0.02581110455993041,-0.2319442350765767,0.10579739432195012,-1.0
67.98276701769515,0.2539105375276407,0.3164935122436032,-0.5356176703003512,-0.30912028910435874,-0.7379269658966465,0.05485091202406345,0.22062859583598438,-0.37350664129240596,-0.5621375217684447,0.23871972190448387,-0.37828840032758715,0.6594290366326234,1.0
61.19167565499088,-0.5796239049620963,-0.6723037722281013,-0.035027857468425516,-0.17434021258911003,-0.24658218311802016,-0.4685293651546437,0.15093758216824282,0.1821230842637953,-0.60070473267719,-0.22388197553623868,-0.7360972263488571,0.6135327327341094,-1.0
40.80821894147192,-0.3044374462505508,-0.06951173311265668,-0.4045249293233848,-0.17811787951710356,-0.12034515642082366,0.08337610178138877,0.40383569485144233,-0.3639334312422897,-0.7482954422025727,0.3938902093233818,-0.888619051258297,0.16302846845183194,1.0
66.05019433375892,0.3190456818728591,-0.484106472884151,-0.6550214247468816,-0.607238428702531,-0.3070199708517396,-0.6871617408394104,-0.06929976146144567,0.4855935655212762,-0.7753791608781433,0.3099817120138695,-0.2963979745112666,0.1681832686229281,-1.0
56.91894953272159,-0.5111017775709217,-0.496073013204805,-0.49716765201217183,0.03903656824547119,-0.558040100744106,-0.16041151183230307,0.4052857676006041,0.31697343407404843,-0.5999853370394042,0.642370684694431,-0.5978766825191726,0.07575199426162738,1.0
71.07338008748216,-0.7645607211405513,-0.18416721670035419,0.24316576904780218,-0.1941887877116849,-0.4779515855391564,0.09869052453288951,0.394070008420494,-0.23339935945247015,-0.8297002624621459,0.47098091390359675,0.12773270589605823,0.09295935177212966,1.0
59.75537910486855,0.3717299396931548,-0.343051835446725,-0.31753382418238296,-0.4207822347690272,0.08608536610027828,-0.11530782269977524,0.11431642876101833,0.48651035738632387,-0.43914259926184496,0.2612883249032629,-0.5275993929004105,0.5791335891816471,-1.0
43.08510199886062,0.14589685350195403,-0.5890665420719436,0.050605881928007745,-0.44865714824018166,-0.5240486106189144,0.0970605226785084,0.5256632496366134,-0.24722752885331845,-0.4035066586640197,0.6422559788174553,-0.7121317528699878,0.3596884984653763,1.0
43.87056209973161,0.14235695786957914,-0.546471275546981,-0.5071889997530934,-0.8031496188450447,-0.17551678908699464,-0.25419241429682304,0.12209785809168583,0.6060056705656158,0.0857742106622319,-0.48977275870714165,-0.7640581751831237,-0.35531186227659417,-1.0
52.215402638498766,0.002079934296417729,0.5473537576315295,-0.16985749486781876,-0.5560337974129377,-0.6892583365833963,0.31486359101333905,0.5054679161562579,-0.42291617450565155,-0.7277694231208818,0.6485755732018124,0.7930904053654928,0.2132737486294749,1.0
48.68082584669146,0.14399498549822454,0.3520925047764143,-0.5408009582383412,-0.8934662861656146,-0.5985978812478279,-0.3226845872887051,-0.16134154009532486,-0.6676956485920483,-0.5768438117281509,0.36081611360892385,0.38889606553305,0.1557586606135568,-1.0
58.00620184792412,-0.4475284215547545,-0.5016878860406524,-0.32857935223663115,-0.6749469666910128,-0.34964699605468263,-0.24516516345092165,-0.07547360789252266,-0.2815506805824941,-0.767227099919845,0.11728910887539024,-0.6319296463392714,0.15859846846562875,1.0
35.013602750000125,-0.8538057155132026,-0.41175913555349863,-0.16203772719589826,-0.7408562180243927,-0.47468049791035016,-0.13455356980064037,0.6966370247902278,-0.36796149266012523,-0.37159977258067056,0.31717704149020465,-0.7783650275945508,0.039347737378109704,1.0
62.66463840722055,0.6085456869835686,-0.5933507187905729,-0.32787040692218106,-0.4160163319391691,-0.5328812702066207,-0.4378007398473992,0.1617364554621108,-0.3682092438724076,-0.37796900900406305,-0.05948208153234924,-0.3135279908880231,0.6037997004866271,-1.0
57.089820006347445,0.04852112202962511,-0.640216352409865,-0.1327637235307254,-0.6973880948105831,-0.307049539512392,0.14881115802351275,0.17122646078573478,-0.3952069638794402,-0.7034264960548879,-0.20108896643860863,-0.7594202199610479,-0.252662665120271,1.0
56.132007265505,-0.0984517817881595,0.5829082780197807,-0.5081263186273195,-0.692453537244292,-0.2967008953210104,-0.49660478479285786,0.38634615158064434,-0.14807878664324792,-0.17307650355594617,-0.06217935770753813,-0.6459408593064088,0.6186078565829669,1.0
56.120067836762274,0.21299104883486009,-0.20730146065105015,-0.5146741657671348,-0.4801606729296496,-0.5237190806376794,0.06836532954310837,0.5032519840570788,-0.6489688106247172,-0.8522464747462449,-0.8499687636278466,-0.7389097071136403,0.057614495271927746,1.0
76.92453336684495,0.45268340903856275,-0.6765223819760888,-0.41790530016003247,-0.1863128734532562,-0.4827234170691448,-0.47644877162670063,0.3945219132466973,0.5827450871510544,-0.767913715823197,0.38709020329791866,0.6815525798299666,0.045036365776673914,-1.0
53.4695852517864,-0.33886153068955605,0.37337173243142296,-0.7011928870299021,-0.5971881517995226,-0.2920307391098761,0.22630986943560605,0.32245739007909435,-0.25174305629738514,-0.4192333578431886,-0.26005931833643736,-0.5518736622715514,0.007755973721214726,1.0
57.573748229503714,0.29726363609272943,0.2375255130636189,0.0571522950537815,-0.8059084120555778,-0.16380594235863633,0.2112013150764369,0.5821999086774652,-0.4980518670550609,-0.31417417872906594,0.40029546490525747,-0.6553823922097092,0.12657939532849882,1.0
67.31018991776904,0.5642885147777352,0.33716424113538945,0.08999094576360189,-0.6064091474818201,-0.3262182125078922,-0.3936962389141947,0.2101172732811225,-0.2558645783457725,-0.5298360919480116,0.008695251201572551,-0.719511807945217,0.5544405545490811,-1.0
48.22457389215107,0.3566187783094368,-0.597628285023611,-0.4369784409463032,-0.32465962475809906,-0.5321803216812137,-0.6750621895467057,0.4462782401726708,-0.32369472988853665,-0.673503157409091,-0.11624490934110898,-0.7292487949340627,0.5362248427125216,-1.0
67.19681501963338,0.3856132718906533,-0.775516459832879,-0.5052355310596222,-0.530891826315241,-0.024828063329999872,-0.765205387585537,-0.11459968773013363,0.485577325987659,-0.21650087492044645,-0.0848366930493687,0.1234239892721054,0.792899149649366,-1.0
45.06246185576,-0.4623392527730893,-0.6284293492748951,-0.16501430320871102,-0.49667724948729886,-0.365252784068021,-0.5356088178301563,0.23303277336835126,0.13389747460910995,-0.6113710989905263,-0.3440732643919542,-0.6476636999572134,0.19273064033019227,1.0
56.8316690764765,0.44014744959328644,-0.4749934774396931,-0.3185608304490972,-0.9756002092351718,-0.32837718372234403,0.02370397381283973,-0.3296146000599376,0.2996835651268359,-0.44139492068281716,-0.24907516958438614,-0.23965266135305996,0.4176981429925015,-1.0
54.20905474043845,0.2314119859236663,-0.2860657541054983,-0.12457012492565522,-0.4818568378678867,-0.4573217405803781,0.15761972397201562,0.3643147912818008,-0.43573219263215224,-0.5340912579993495,0.5716535137738736,-0.6490217455185856,0.20991070421714775,1.0
61.11637649787144,-0.12024837387500742,-0.6797856188736596,-0.32506696327093,-0.06755646903137225,-0.38937742588093704,-0.7351170971872169,0.49645345944039754,-0.38130528523916474,-0.7817312328433622,0.4315542017187024,-0.7713109370146942,0.2092787690353497,-1.0
65.102343845962,-0.5101353984402301,-0.6804200871160846,0.05302272002486852,-0.5456696129169605,-0.21835309201802477,-0.5357411280856943,-0.3395655537932968,-0.5923413459683191,-0.5003341357065598,-0.12776733042199195,0.32510991352417284,0.7388288568394843,-1.0
43.81927227691485,0.09306214802725288,-0.6987173488350268,-0.6902794629764124,-0.6734248673960479,-0.23282455950136394,-0.6797966150240797,0.624887908417505,-0.4700557659728316,-0.7760791815045318,0.5151493481878435,-0.3888628733373749,0.11535848198618814,-1.0
47.23088177824459,0.10564338776799609,0.47809575001391,-0.31766318646957903,-0.4213590127426643,-0.1265581639493879,0.30461124242783777,0.6482791351329302,-0.14612969119667474,-0.7689014901051657,0.2290999796892781,-0.7575258136227089,0.26645011534077767,1.0
64.93625705521725,-0.44582427678709324,0.3045244262418869,0.24165463667937526,0.06958929895407873,-0.2994079471016795,-0.23350916451011616,0.2252022473271602,-0.5267777458581498,-0.5347493430979999,0.42815734219239987,-0.8072543007846752,0.16284239128587674,1.0
53.890294694311706,0.3201514179833207,-0.6516917952150827,-0.4237360273322558,-0.3631208891401344,-0.24815396136948498,-0.48952175528299335,-0.4092865909645451,0.47869205579050056,-0.15884008130759697,-0.18328511181484664,-0.30661323071603075,0.6219311140420416,-1.0
54.29002436072909,0.6426814310073674,-0.4717077790744494,-0.43311006213447656,-0.3603408130492386,-0.6304616458593925,-0.24002667913930564,-0.41471891743935163,0.1578349450150418,-0.1630317684681889,-0.07628124801318747,-0.14875607499669452,0.7480179251560335,-1.0
67.96424741918008,0.23983263602938742,0.3412233045542419,-0.5450536896554858,-0.31050267898246575,-0.38400719925524174,0.16863543029321182,0.22669191984196568,-0.557839451513026,-0.6303455292450048,0.3191724108725156,-0.2686561934596169,0.5496322432417862,1.0
62.9560900323004,0.24997334043920816,-0.7749082150816228,-0.3103358116475595,-0.06946837652147386,0.764065367150675,-0.49151305188832295,-0.0680092127077282,0.14960593636611796,-0.28959620650696927,0.3061167443571071,0.3015847498450164,0.6984652268791607,-1.0
52.688248053695474,0.37578051335313245,-0.574322797028235,-0.13461812658864225,-0.6473524473560903,0.20770446013976107,-0.2939116500921125,0.28176958315213096,0.465281761320266,0.12714185742558848,-0.6148990130483489,-0.7291738510965831,0.7568616507725436,-1.0
38.8038053331496,0.09469330913806195,-0.5919352243910061,-0.5501752030520093,-0.5751375311468765,-0.1319866889787903,-0.04434017314870098,0.06066627516024736,-0.3004714885045784,-0.4006850105163944,0.09024440223816566,-0.5490925944551659,0.5496352653464909,-1.0
39.37707761487847,-0.3567000585124761,0.24027426965046295,-1.0,-0.6673353573493083,-0.24985144501157475,0.31505200194986793,0.6437291866867401,-0.8149012363795083,-0.6949744573527603,0.5541497837845384,-0.8124341988032036,0.3407915198955511,1.0
57.50880599028408,0.3496788057781919,-0.24573022265301692,0.12164501381098836,-0.5153984420825299,-0.4705716799758305,-0.5924165377130448,0.41310229670996423,-0.3300871042108181,-0.7186950017374987,0.47021818001728133,-0.47261194613487945,0.1684870985362903,-1.0
41.344047516015536,0.2992536882872341,-0.1102232211502554,-0.5052985143528095,-0.8573401562006873,-0.34701585627737586,0.24122374940670044,0.6927572064336796,-0.6037598885860659,-0.7196072154867679,0.4056231509491315,-0.6553418452032111,0.23488538480720877,1.0
