A,B,C,D,E,F,G,H,I,J,K,L,M,target
41.71306515497567,1.1237636350526363,0.563669859532252,135.7839725173867,314.6877529060352,-0.2281626545424548,1.3529605082790206,125.21068990255058,1.0911142711716393,1.790804574186374,0.9565963404384747,-0.0729243535889851,1.4744381424884014,0
63.22018061043534,0.21582551851332307,-0.3770302661554039,123.73223910125364,196.80805144568427,-0.2926769028894461,0.8039493544508376,135.41819261351935,1.3428115964358958,0.32111961747954854,1.31199581650348,0.026020157650766616,2.3338250389238007,0
58.85370681697611,0.9333405638274404,2.263947411349098,126.16948830403477,218.3407335334168,0.8451677194268689,1.4401850286583915,134.02574027117168,-0.05740883507425479,2.154454420530588,0.9139933315431447,1.3382574878459743,1.0582384028214704,0
40.98103062940873,0.6452363955971132,0.8786517705089117,120.27970775370048,157.4192501703714,-0.07283356941200907,1.0865450470001512,181.96690354954558,0.16341660096368923,-0.07403530343315683,2.1709467734773757,0.10434266859111692,2.0190495227589547,1
42.037724457382716,-0.23526668501990378,2.2499675810580935,120.4080579317773,208.76411916709472,0.03144505930502024,1.2934202603304323,173.0621829333215,-0.5515952657464231,-0.027856340917359907,0.7386302368416087,0.3243599444970174,1.6769479785562205,1
44.25052718834336,0.9672942304421756,0.10129026465318627,119.51885069757485,168.92331223007042,-0.4629058467765641,1.2473287857909294,144.1624437317479,0.8824743911040354,2.610647149434855,0.14591695644631902,0.2916545047318289,0.8635097013000107,0
43.68602331101378,0.7891305281327883,1.7054301165012278,130.33660361011516,232.79170844593705,-0.5066504827439601,0.7344707437624777,179.19884485826412,0.978124687461828,0.7482555208289863,1.9632134916845714,0.145587300224648,2.338876661261833,1
60.98903672158611,0.7557843693880201,-0.1526061430396853,147.73691136548518,202.56784929699245,-0.3102965677525969,1.01212764223452,161.53736850903258,0.27614902662359403,-0.5680102258076524,1.8401710921604557,0.8785793111105621,3.011573596126289,0
66.16970375280411,0.4896642650768463,0.3291113149871279,178.3357282995943,227.78104194962788,1.0973819107046352,0.8286900568670839,165.0387700623957,1.277995436273209,0.8565178839329806,0.7561626032378719,1.468312439249039,2.8450265110159334,0
62.02683449108099,-0.0953021633589201,2.2964516892323545,129.90867001170324,262.91440677339745,0.029034020615931216,0.655845944733335,97.44458068814788,0.20887491748237175,0.7999529221623283,1.5141792041955169,1.2302698643297845,2.7222418681255762,0
56.08853401448062,0.8941905507423268,1.219366933475434,119.98720076921005,236.08541072732476,0.18005554311678068,1.014354032400658,178.11287363696337,-0.3487732356042171,0.8181524723868141,2.109964067774066,-0.5673594192483493,2.2471787840709583,1
65.15460236269429,0.8584604894442911,-0.07096416594108264,134.91779925596867,253.66950512079134,-0.26532308870907884,-0.10438800467347074,127.09770066060925,0.14309243603734775,2.8858801884216727,1.0886692313720625,1.1529650809073824,3.2930660061283947,0
67.70547580498702,0.9351082752107898,-0.40248837206498544,143.59715142760984,193.0410689124321,0.8066964781978676,0.810071580102498,141.31217175040817,-0.06234466166540625,3.0850274444031105,0.8293223300130532,1.977410859121166,2.538702213472687,0
56.12304341481728,0.9561563537059274,1.045812690609229,129.6145433377133,221.46278507964328,0.31162504726675677,0.20943000965087039,162.81890008660164,0.23944287337922252,-0.05553199871566098,2.003286073638213,-0.26723161750756086,2.9450001653517237,1
64.54014053498832,1.326043819059783,3.00704055297384,138.38805608656423,281.7806306829179,1.282248884010547,-0.17041046901239454,174.00778733998536,0.10932308670900827,1.2549654922403588,0.5931390776230785,1.1616082538014043,2.016572152110665,0
66.736394020157,-0.396528014921916,1.7438544890052252,152.15345959491492,277.0150348456023,0.4903704640409656,0.7336300524693058,171.92998596134197,-0.05080652513275004,0.16617156764720406,2.648177047744561,1.0194368878390847,2.4113451643534276,1
47.86751114545799,1.0052306996469385,0.7117114363967633,110.2931475097914,229.01665198392092,0.18769031366902134,0.9959306233639164,167.94848913873895,0.23985657422195808,1.0835241277826952,-0.0738511835914615,-0.15581236347576183,2.972500934477746,0
63.057610479596406,1.1599265523129283,0.06527455298488537,139.8846551774909,187.02015818025706,0.596848195620237,-0.1521082902564385,143.79802147856552,0.7162392123449719,4.035322933985836,1.8400981498662374,1.8114631467042803,2.7015058139569765,0
38.656301797112484,-0.2027367100299039,2.03676392512291,94.25984720605526,198.97264389134955,-0.04629975622412154,0.6491666395424982,179.37370290959245,-0.17979859919063756,0.000780805581429032,1.931716575388115,-0.5433980931068355,2.208144767247959,1
41.59119589530545,0.9432952370727032,0.0719924536358487,139.85591677253188,226.16867637072698,0.10386754664044479,0.3187804519091604,177.94444716027564,0.31125489648076227,-0.06736842881888164,2.053073368707719,-0.4098476659320664,1.8990880447876723,1
37.57487541570205,0.9923312596604739,1.7821916327142453,137.85607041132926,175.11697057338426,0.3838042845790919,0.9500371155264781,173.4032962691681,-0.07997787046919418,-0.022365743051435516,1.7940158089349554,3.5751117946090454,1.896645769464108,1
35.076420804117404,0.7916511557253882,-0.05120226845101767,125.96231727066764,282.1888716927676,-0.36673245009558086,0.36421475139948317,155.96908594992584,0.4870076689303259,0.24535597946845605,2.282133568757599,0.10182334276019077,3.2478604969826907,0
44.02458557320639,0.8522535094733263,2.0524343661906825,129.4104309405836,232.83317504344456,0.18025606336497285,0.8894459879147653,178.46449211700548,1.1945433014300153,0.48616048329538875,2.350768371187069,-0.37009579302960105,2.362050608037595,1
62.31784009514883,0.4598696400032728,1.1356939263266648,127.58276572279809,207.77738132746612,0.5880893225291626,0.08392182987463534,139.83290602386055,0.26027493080727,0.14458197748178325,1.6580489359965327,-0.001829603199597132,1.778788552922978,1
44.5715278250962,0.9817922092569584,1.3826659037331297,128.05014146000795,307.81759275543845,-0.22088958236882947,-0.4613355085127718,170.05443363562463,0.08883980048078359,-0.2559549442999104,1.967550533877368,-0.3997544867483012,1.9227700728582946,1
55.80630509497687,1.0705228938337834,1.911045596675007,129.91426534823833,255.83550733409908,1.5663547559222861,-0.4633335670789429,142.51180381431968,1.6045209435475916,0.4947049575597728,0.3906751090415618,0.846413055566126,1.522897542082156,0
55.96512166513426,0.7793805976495,-0.1822168251699357,124.72512713497117,249.37118125599042,0.5239326210451594,0.21755887634971274,143.886715498876,0.7762254238399285,1.0064994072715185,1.303132889160745,0.9153833760266,1.690730357334449,0
51.926323693704134,0.7208243994075554,2.034883369774085,137.73973490122634,222.91569533156618,-0.2860971571905308,0.649495112686399,168.49513516936872,-0.0736302341801839,0.14100468382649345,1.9768727687028151,4.176801156893239,2.1780729100855405,1
43.28271302904943,-0.214332507205971,0.012016488527660537,131.863409029135,340.8284103984864,0.8352869748799556,-0.025959883968699016,135.91437457360271,0.6890248256330709,2.9825838793481125,0.7072312125853044,0.2072400487961048,2.6829263576838125,0
41.10303961054944,-0.2814792572690668,1.071053336926191,129.92492527347537,203.9289025543839,0.2238749743195361,0.04676509161072866,172.44249292447324,-0.11795820184793712,1.2653404277155729,1.807577401888452,0.10210232234488793,1.7469212622689412,1
51.067847768491184,1.0247631055418462,-0.11674589669061304,139.96665361287202,297.804841637467,0.1988333798317599,0.9454080404829037,121.98292521517679,0.5776655482275044,4.3212991309710524,0.7708550714433924,2.757036555691787,3.0112304875288323,0
39.445045189227464,0.32188213914706476,1.9404387790104471,137.46472166090095,219.8868980704621,0.3403495211231992,1.1773221819344544,152.03789813706857,-0.1376860434662348,-0.3095471844587887,0.7346625381894027,0.0836748563922235,2.0472811545759955,1
53.99228375887872,0.8597749244194085,1.8885142322701083,149.8964678220317,232.09512500812147,-0.2204158267772424,0.16558153099379103,165.25682312834243,0.2572962623177904,1.2030446947137614,1.9495025884831103,0.5627388881775846,2.9604564464567247,1
57.95349822756649,0.9679289335425528,1.037802867411791,119.96482988370558,283.9626377744888,-0.5835196466618329,0.18547045062793394,160.26870808560614,0.03786893875306297,1.7289656089502285,0.8700892978985035,-0.26313283752725714,2.045391464073256,0
50.01197238693882,-0.2088196280698586,-0.1701770544606861,109.91717899052992,253.85303959913114,0.39494463813918024,0.41185303204914986,159.00765217718154,0.21810837153220922,-0.4808461448655027,2.104032979900339,0.03552738739934168,1.708933714315648,1
44.16619497264823,0.928489664326042,0.6173193105028063,120.00837485659345,262.72445560744785,-0.0298634604445878,1.0930317579289248,173.56571673989762,-0.26411941005633804,0.12310115628932125,1.9546107521151872,0.06665072337076701,3.050911406124494,1
60.81066429204896,1.2866830066278165,1.8127349226575498,149.64856127597565,243.66525342049835,0.6337842687649782,1.288433413509657,137.3172467164378,0.8376394099690855,0.9353739172149155,0.820913696466099,0.2359336561222679,2.134154625675122,1
60.87389022545547,0.7337810639234138,0.5155322140296176,138.1265874867524,166.03162944386239,-0.3137559361866741,-0.4547261595132179,125.19891552808345,0.838785832225925,3.3854410565863855,1.0984579667003154,1.2776999569042045,1.9563694422882054,0
67.98276701769515,0.9225472565332634,2.025101706320495,118.44748185682994,277.2897954386251,-0.4694437635369589,0.9634341083853631,150.84091761156867,0.039434489945773706,0.8366351688828266,1.576181259783921,0.876919352059551,3.0239751060244906,1
61.191675654990874,-0.1321786103844303,-0.25001818169657225,145.08306221245354,306.8397542567998,0.14631474416888515,0.14365602909485148,146.2522667053953,0.76020358697577,0.7004420793228003,0.7407564843762162,-0.102981947494104,2.9354701322442542,0
40.80821894147192,0.21603288686526922,1.1369437144039367,125.4227161640916,306.0115168419148,0.3045163286788607,1.0081135246536097,162.9037844959946,0.05185296513911166,0.17925233687087036,1.8564077922826434,-0.5206807955101412,2.066732026745555,1
66.05019433375892,1.004967031991031,0.1830042641905909,112.09419975879504,211.928660648943,0.07057346576657689,-0.19879101529077783,131.7512251329814,1.1538688908474368,0.08361111116937352,1.704875193272715,1.101185856524269,2.076672379567735,0
56.91894953272159,-0.04547306286101033,0.1554704973590768,120.49334560702546,353.62170637791456,-0.24400763085675037,0.6262654681690303,162.9992613341732,0.9351329696138557,0.7029824941523272,2.3051453271393085,0.2755511703996099,1.8984308477025598,1
71.07338008748216,-0.3661913083914727,0.8731333509683665,159.88529850163508,302.48803853860034,-0.14363985178297642,1.0321007259603596,162.2607844371288,0.22118322363349885,-0.10821397751889827,1.9956279570945128,2.262717307643386,1.9316129690485764,1
59.75537910486855,1.0716318830995812,0.5075563396975377,130.05137322385005,252.80838853294713,0.5632172550908563,0.6969120271973808,143.84102772459457,1.1550581635129216,1.2709693636993726,1.6169385034253294,0.4680137437583788,2.869135917077272,0
43.08510199886062,0.7858704490546462,-0.05849795735361459,149.6394960198911,246.6969322522438,-0.20140913389943935,1.0295476305387519,170.9252508263175,0.20324516756090444,1.3968112053839852,2.304938176728835,-0.03734969669834883,2.4459649784546094,1
43.87056209973161,0.7813911866518803,0.039509328394653764,119.96012578076706,168.97596503984167,0.23537465181786404,0.4793750876011651,144.35337875624586,1.3100688208231253,3.124617590290273,0.26057720911103177,-0.17955627464002621,1.0671810066503682,0
52.215402638498766,0.6038894569634181,2.556287161502235,137.9089936453073,223.15505838537783,-0.40845171964358185,1.3706957188572233,169.59553368779348,-0.024660109390385137,0.2517362393682019,2.316350901213911,4.084877151010056,2.163623428165069,1
48.68082584669146,0.7834638905769848,2.1070112920128152,118.17168742626085,149.17441967111148,-0.2948350727552934,0.3720948088631362,125.69093746163627,-0.3421907820557442,0.7847025811124254,1.7966783984284316,2.9779436992049906,2.0527131603563005,0
58.00620184792412,0.03497047926393889,0.14255125793747173,129.46365840721234,197.0838515278257,0.017152824402548027,0.4935146008430824,131.34472184755637,0.15872079109005074,0.11239863150158808,1.3568864686521835,0.18229314803046714,2.0581893555646182,1
35.013602750000125,-0.4791188603431345,0.34946797580362277,138.32507093023935,182.6335283569693,-0.1395404899753713,0.6667671358424645,182.182641514174,0.046627718797209464,1.5094845694033094,1.7178694311776073,-0.21873726250544698,1.828230035713666,1
62.66463840722055,1.371290399446635,-0.06835540317127846,129.50138024934083,253.85329246826873,-0.21247831683864268,0.19178671825532473,146.96329467181008,0.04630633315250489,1.486992769602371,1.037650649021708,1.0542733040989656,2.916701262189481,0
57.089820006347445,0.6626545415186347,-0.17618836022550463,139.88269367238718,192.1637295861257,0.07053641000655592,1.1106053973194934,147.5881431169116,0.011284588677155987,0.3376988580780846,0.7819189889921735,-0.16685469206611397,1.2651264560915996,1
56.132007265504996,0.4766800748492115,2.6380944214073194,119.91025254812565,193.24561035544932,0.08350544097504964,0.09968109425329331,161.75222413900624,0.33186202534848147,2.2105333805814746,1.0327795658515935,0.14392180334484223,2.9452568397788697,1
56.120067836762274,0.8707691403747904,0.8199038575898652,119.56185211292251,239.7899183873585,-0.20099616342208515,0.9846019355266787,169.44963053185154,-0.31789811830664655,-0.18783182481703875,-0.38991038783988896,-0.11068425486037592,1.863455071089437,1
76.92453336684495,1.1740676239434658,-0.2597247647223917,124.71076811107112,304.21479925880004,-0.1496199618094082,0.13125174847927348,162.29053911253285,1.279894931751007,0.10997397234125031,1.8441274795686557,3.779417776497159,1.8391998059237837,0
53.4695852517864,0.17247383225160864,2.1559725854951477,109.63749036868816,214.1321411356272,0.08935813041047799,1.2319927471282495,157.5456097144254,0.19738757483543232,1.3412752280777687,0.6754228536288359,0.40153581931198024,1.7673094827142894,1
57.573748229503714,0.9774047790743245,1.8434045391935758,149.98782015350906,168.3711113562196,0.25005080949404046,1.208328000454605,174.64778229897854,-0.1221269704719264,1.7122726077961978,1.8679752146149036,0.1180650617306131,1.9964447925441324,1
67.31018991776904,1.3152888931589115,2.072662907327067,151.73511204265773,212.1104770312621,0.04651402513119137,0.2608682343911413,150.14882278860625,0.1920410903178309,0.9507017923381824,1.160773917272213,-0.05756084028418285,2.821518653875812,0
48.22457389215107,1.0525107382756573,-0.07819763894794224,123.69591690750217,273.88286215514484,-0.21159988069133603,-0.17983931353296848,165.698320172819,0.10405105877308993,0.4433676851489554,0.9351411404401581,-0.08422671745161686,2.7863920540945335,0
